t,x,y,z,SampleRate
2020-12-25T12:15:39.106214175,0.049151999755859314,0.049151999755859314,0.049151999755859314,1.2799999713897705
2020-12-25T12:15:39.887464193,0.03276796728515766,0.03276796728515766,0.03276796728515766,1.2799999713897705
2020-12-25T12:15:40.668714210,-0.04915192651367509,-0.04915192651367509,-0.04915192651367509,1.2799999713897705
2020-12-25T12:15:41.449964227,0.016383959228517424,0.016383959228517424,0.016383959228517424,1.2799999713897705
2020-12-25T12:15:42.231214245,0.3276800146484364,0.3276800146484364,0.3276800146484364,1.2799999713897705
2020-12-25T12:15:43.012464262,-0.06553603222656096,-0.06553603222656096,-0.06553603222656096,1.2799999713897705
2020-12-25T12:15:43.793714280,-0.21299198266601607,-0.21299198266601607,-0.21299198266601607,1.2799999713897705
2020-12-25T12:15:44.574964297,-0.09830399951171863,-0.09830399951171863,-0.09830399951171863,1.2799999713897705
2020-12-25T12:15:45.356214315,-0.3604479331054712,-0.3604479331054712,-0.3604479331054712,1.2799999713897705
2020-12-25T12:15:46.137464332,0.08191996704101698,0.08191996704101698,0.08191996704101698,1.2799999713897705
2020-12-25T12:15:46.918714350,0.3932159980468745,0.3932159980468745,0.3932159980468745,1.2799999713897705
2020-12-25T12:15:47.699964367,-0.11468803198242028,-0.11468803198242028,-0.11468803198242028,1.2799999713897705
2020-12-25T12:15:48.481214385,-0.4915199975585931,-0.4915199975585931,-0.4915199975585931,1.2799999713897705
2020-12-25T12:15:49.262464402,-0.1310719667968763,-0.1310719667968763,-0.1310719667968763,1.2799999713897705
2020-12-25T12:15:50.043714420,0.06553598339843815,0.06553598339843815,0.06553598339843815,1.2799999713897705
2020-12-25T12:15:50.824964437,0.36044800634765545,0.36044800634765545,0.36044800634765545,1.2799999713897705
2020-12-25T12:15:51.606214454,0.32767999023437494,0.32767999023437494,0.32767999023437494,1.2799999713897705
2020-12-25T12:15:52.387464472,-0.3932159980468745,-0.3932159980468745,-0.3932159980468745,1.2799999713897705
2020-12-25T12:15:53.168714489,-0.09830401171874933,-0.09830401171874933,-0.09830401171874933,1.2799999713897705
2020-12-25T12:15:53.949964507,0.18022401538085842,0.18022401538085842,0.18022401538085842,1.2799999713897705
2020-12-25T12:15:54.731214524,0.0983039506835958,0.0983039506835958,0.0983039506835958,1.2799999713897705
2020-12-25T12:15:55.512464542,-0.03276796728515766,-0.03276796728515766,-0.03276796728515766,1.2799999713897705
2020-12-25T12:15:56.293714559,0.09830399951171863,0.09830399951171863,0.09830399951171863,1.2799999713897705
2020-12-25T12:15:57.074964577,0.11468800756835887,0.11468800756835887,0.11468800756835887,1.2799999713897705
2020-12-25T12:15:57.856214594,-0.18022401538085842,-0.18022401538085842,-0.18022401538085842,1.2799999713897705
2020-12-25T12:15:58.637464612,-0.262143958007814,-0.262143958007814,-0.262143958007814,1.2799999713897705
2020-12-25T12:15:59.418714629,0.01638398364257883,0.01638398364257883,0.01638398364257883,1.2799999713897705
2020-12-25T12:16:00.199964647,0.3932159492187517,0.3932159492187517,0.3932159492187517,1.2799999713897705
2020-12-25T12:16:00.981214664,0.16384003173827957,0.16384003173827957,0.16384003173827957,1.2799999713897705
2020-12-25T12:16:01.762464681,0.09830399951171863,0.09830399951171863,0.09830399951171863,1.2799999713897705
2020-12-25T12:16:02.543714699,-0.37683201440429565,-0.37683201440429565,-0.37683201440429565,1.2799999713897705
2020-12-25T12:16:03.324964716,-0.1802239665527356,-0.1802239665527356,-0.1802239665527356,1.2799999713897705
2020-12-25T12:16:04.106214734,0.37683198999023426,0.37683198999023426,0.37683198999023426,1.2799999713897705
2020-12-25T12:16:04.887464751,0.08191994262695557,0.08191994262695557,0.08191994262695557,1.2799999713897705
2020-12-25T12:16:05.668714769,-0.1966079013671916,-0.1966079013671916,-0.1966079013671916,1.2799999713897705
2020-12-25T12:16:06.449964786,-0.24576004760741937,-0.24576004760741937,-0.24576004760741937,1.2799999713897705
2020-12-25T12:16:07.231214804,-0.14745604809570076,-0.14745604809570076,-0.14745604809570076,1.2799999713897705
2020-12-25T12:16:08.012464821,7.324218422581911e-08,7.324218422581911e-08,7.324218422581911e-08,1.2799999713897705
2020-12-25T12:16:08.793714839,0.180223990966797,0.180223990966797,0.180223990966797,1.2799999713897705
2020-12-25T12:16:09.574964856,0.21299195825195466,0.21299195825195466,0.21299195825195466,1.2799999713897705
2020-12-25T12:16:10.356214874,-0.3932159492187517,-0.3932159492187517,-0.3932159492187517,1.2799999713897705
2020-12-25T12:16:11.137464891,-0.180223990966797,-0.180223990966797,-0.180223990966797,1.2799999713897705
2020-12-25T12:16:11.918714909,0.29491194970703305,0.29491194970703305,0.29491194970703305,1.2799999713897705
2020-12-25T12:16:12.699964926,1.2207030704303185e-08,1.2207030704303185e-08,1.2207030704303185e-08,1.2799999713897705
2020-12-25T12:16:13.481214943,-0.01638400805664024,-0.01638400805664024,-0.01638400805664024,1.2799999713897705
2020-12-25T12:16:14.262464961,0.03276801611328048,0.03276801611328048,0.03276801611328048,1.2799999713897705
2020-12-25T12:16:15.043714978,0.19660799902343726,0.19660799902343726,0.19660799902343726,1.2799999713897705
2020-12-25T12:16:15.824964996,-0.016384032470701648,-0.016384032470701648,-0.016384032470701648,1.2799999713897705
2020-12-25T12:16:16.606215013,0.19660799902343726,0.19660799902343726,0.19660799902343726,1.2799999713897705
2020-12-25T12:16:17.387465031,-0.16383998291015678,-0.16383998291015678,-0.16383998291015678,1.2799999713897705
2020-12-25T12:16:18.168715048,-0.2621440068359368,-0.2621440068359368,-0.2621440068359368,1.2799999713897705
2020-12-25T12:16:18.949965066,0.09830399951171863,0.09830399951171863,0.09830399951171863,1.2799999713897705
2020-12-25T12:16:19.731215083,0.2621440068359368,0.2621440068359368,0.2621440068359368,1.2799999713897705
2020-12-25T12:16:20.512465101,0.11468798315429746,0.11468798315429746,0.11468798315429746,1.2799999713897705
2020-12-25T12:16:21.293715118,-0.3112959821777347,-0.3112959821777347,-0.3112959821777347,1.2799999713897705
2020-12-25T12:16:22.074965136,-0.049151996704101635,-0.049151996704101635,-0.049151996704101635,1.2799999713897705
2020-12-25T12:16:22.856215153,0.11468799536132816,0.11468799536132816,0.11468799536132816,1.2799999713897705
2020-12-25T12:16:23.637465170,0.19660798681640654,0.19660798681640654,0.19660798681640654,1.2799999713897705
2020-12-25T12:16:24.418715188,-0.0491519753417979,-0.0491519753417979,-0.0491519753417979,1.2799999713897705
2020-12-25T12:16:25.199965205,-0.1310720400390605,-0.1310720400390605,-0.1310720400390605,1.2799999713897705
2020-12-25T12:16:25.981215223,0.016384032470701648,0.016384032470701648,0.016384032470701648,1.2799999713897705
2020-12-25T12:16:26.762465240,-0.21299198266601607,-0.21299198266601607,-0.21299198266601607,1.2799999713897705
2020-12-25T12:16:27.543715258,-0.03276801611328048,-0.03276801611328048,-0.03276801611328048,1.2799999713897705
2020-12-25T12:16:28.324965275,-0.08191996704101698,-0.08191996704101698,-0.08191996704101698,1.2799999713897705
2020-12-25T12:16:29.106215293,0.09830396289062651,0.09830396289062651,0.09830396289062651,1.2799999713897705
2020-12-25T12:16:29.887465310,0.18022400317382772,0.18022400317382772,0.18022400317382772,1.2799999713897705
2020-12-25T12:16:30.668715328,-0.16383999511718747,-0.16383999511718747,-0.16383999511718747,1.2799999713897705
2020-12-25T12:16:31.449965345,0.049151999755859314,0.049151999755859314,0.049151999755859314,1.2799999713897705
2020-12-25T12:16:32.231215363,-0.06553600781249955,-0.06553600781249955,-0.06553600781249955,1.2799999713897705
2020-12-25T12:16:33.012465380,0.032768003906249774,0.032768003906249774,0.032768003906249774,1.2799999713897705
2020-12-25T12:16:33.793715397,-0.11468798315429746,-0.11468798315429746,-0.11468798315429746,1.2799999713897705
2020-12-25T12:16:34.574965415,0.01638398364257883,0.01638398364257883,0.01638398364257883,1.2799999713897705
2020-12-25T12:16:35.356215432,0.11468803198242028,0.11468803198242028,0.11468803198242028,1.2799999713897705
2020-12-25T12:16:36.137465450,0.06553593457031533,0.06553593457031533,0.06553593457031533,1.2799999713897705
2020-12-25T12:16:36.918715467,0.13107206445312192,0.13107206445312192,0.13107206445312192,1.2799999713897705
2020-12-25T12:16:37.699965485,-0.08192006469726261,-0.08192006469726261,-0.08192006469726261,1.2799999713897705
2020-12-25T12:16:38.481215502,0.14745604809570076,0.14745604809570076,0.14745604809570076,1.2799999713897705
2020-12-25T12:16:39.262465520,-0.1310720400390605,-0.1310720400390605,-0.1310720400390605,1.2799999713897705
2020-12-25T12:16:40.043715537,0.09830402392578003,0.09830402392578003,0.09830402392578003,1.2799999713897705
2020-12-25T12:16:40.824965555,0.4915199487304703,0.4915199487304703,0.4915199487304703,1.2799999713897705
2020-12-25T12:16:41.606215572,-0.3112959821777347,-0.3112959821777347,-0.3112959821777347,1.2799999713897705
2020-12-25T12:16:42.387465590,-0.27852796606445424,-0.27852796606445424,-0.27852796606445424,1.2799999713897705
2020-12-25T12:16:43.168715607,0.16384003173827957,0.16384003173827957,0.16384003173827957,1.2799999713897705
2020-12-25T12:16:43.949965624,-0.18022406420898124,-0.18022406420898124,-0.18022406420898124,1.2799999713897705
2020-12-25T12:16:44.731215642,-0.21299198266601607,-0.21299198266601607,-0.21299198266601607,1.2799999713897705
2020-12-25T12:16:45.512465659,-0.016383934814456016,-0.016383934814456016,-0.016383934814456016,1.2799999713897705
2020-12-25T12:16:46.293715677,-0.16384003173827957,-0.16384003173827957,-0.16384003173827957,1.2799999713897705
2020-12-25T12:16:47.074965694,0.06553598339843815,0.06553598339843815,0.06553598339843815,1.2799999713897705
2020-12-25T12:16:47.856215712,0.22937601513671774,0.22937601513671774,0.22937601513671774,1.2799999713897705
2020-12-25T12:16:48.637465729,0.0,0.0,0.0,1.2799999713897705
2020-12-25T12:16:49.418715747,-0.04915201196289001,-0.04915201196289001,-0.04915201196289001,1.2799999713897705
2020-12-25T12:16:50.199965764,-0.22937599072265633,-0.22937599072265633,-0.22937599072265633,1.2799999713897705
2020-12-25T12:16:50.981215782,0.22937601513671774,0.22937601513671774,0.22937601513671774,1.2799999713897705
2020-12-25T12:16:51.762465799,0.507903981201172,0.507903981201172,0.507903981201172,1.2799999713897705
2020-12-25T12:16:52.543715817,-0.24575999877929655,-0.24575999877929655,-0.24575999877929655,1.2799999713897705
2020-12-25T12:16:53.324965834,-0.3112959821777347,-0.3112959821777347,-0.3112959821777347,1.2799999713897705
2020-12-25T12:16:54.106215851,-0.16383999511718747,-0.16383999511718747,-0.16383999511718747,1.2799999713897705
2020-12-25T12:16:54.887465869,0.32767999023437494,0.32767999023437494,0.32767999023437494,1.2799999713897705
2020-12-25T12:16:55.668715886,0.40959998168945333,0.40959998168945333,0.40959998168945333,1.2799999713897705
2020-12-25T12:16:56.449965904,-0.360447981933594,-0.360447981933594,-0.360447981933594,1.2799999713897705
2020-12-25T12:16:57.231215921,-0.19660799902343726,-0.19660799902343726,-0.19660799902343726,1.2799999713897705
2020-12-25T12:16:58.012465939,0.27852796606445424,0.27852796606445424,0.27852796606445424,1.2799999713897705
2020-12-25T12:16:58.793715956,0.3112959577636733,0.3112959577636733,0.3112959577636733,1.2799999713897705
2020-12-25T12:16:59.574965974,-0.34406394946289237,-0.34406394946289237,-0.34406394946289237,1.2799999713897705
2020-12-25T12:17:00.356215991,-0.3112959821777347,-0.3112959821777347,-0.3112959821777347,1.2799999713897705
2020-12-25T12:17:01.137466009,0.27852796606445424,0.27852796606445424,0.27852796606445424,1.2799999713897705
2020-12-25T12:17:01.918716026,0.1802239787597663,0.1802239787597663,0.1802239787597663,1.2799999713897705
2020-12-25T12:17:02.699966044,-0.032767991699219075,-0.032767991699219075,-0.032767991699219075,1.2799999713897705
2020-12-25T12:17:03.481216061,-0.1802239665527356,-0.1802239665527356,-0.1802239665527356,1.2799999713897705
2020-12-25T12:17:04.262466078,0.01638398364257883,0.01638398364257883,0.01638398364257883,1.2799999713897705
2020-12-25T12:17:05.043716096,-0.06553598339843815,-0.06553598339843815,-0.06553598339843815,1.2799999713897705
2020-12-25T12:17:05.824966113,-0.14745599926757794,-0.14745599926757794,-0.14745599926757794,1.2799999713897705
2020-12-25T12:17:06.606216131,-0.19660802343749867,-0.19660802343749867,-0.19660802343749867,1.2799999713897705
2020-12-25T12:17:07.387466148,0.03276801611328048,0.03276801611328048,0.03276801611328048,1.2799999713897705
2020-12-25T12:17:08.168716166,0.11468800756835887,0.11468800756835887,0.11468800756835887,1.2799999713897705
2020-12-25T12:17:08.949966183,0.14745599926757794,0.14745599926757794,0.14745599926757794,1.2799999713897705
2020-12-25T12:17:09.731216201,0.1310719667968763,0.1310719667968763,0.1310719667968763,1.2799999713897705
2020-12-25T12:17:10.512466218,-0.11468798315429746,-0.11468798315429746,-0.11468798315429746,1.2799999713897705
2020-12-25T12:17:11.293716236,0.09830399951171863,0.09830399951171863,0.09830399951171863,1.2799999713897705
2020-12-25T12:17:12.074966253,-0.049151999755859314,-0.049151999755859314,-0.049151999755859314,1.2799999713897705
2020-12-25T12:17:12.856216271,0.032767991699219075,0.032767991699219075,0.032767991699219075,1.2799999713897705
2020-12-25T12:17:13.637466288,0.01638400805664024,0.01638400805664024,0.01638400805664024,1.2799999713897705
2020-12-25T12:17:14.418716305,0.0,0.0,0.0,1.2799999713897705
2020-12-25T12:17:15.199966323,-0.06553600781249955,-0.06553600781249955,-0.06553600781249955,1.2799999713897705
2020-12-25T12:17:15.981216340,0.2621440068359368,0.2621440068359368,0.2621440068359368,1.2799999713897705
2020-12-25T12:17:16.762466358,-0.1638400073242182,-0.1638400073242182,-0.1638400073242182,1.2799999713897705
2020-12-25T12:17:17.543716375,-0.24575999877929655,-0.24575999877929655,-0.24575999877929655,1.2799999713897705
2020-12-25T12:17:18.324966393,0.04915201196289001,0.04915201196289001,0.04915201196289001,1.2799999713897705
2020-12-25T12:17:19.106216410,0.21299198266601607,0.21299198266601607,0.21299198266601607,1.2799999713897705
2020-12-25T12:17:19.887466428,0.09830399340820327,0.09830399340820327,0.09830399340820327,1.2799999713897705
2020-12-25T12:17:20.668716445,-0.26214398242187537,-0.26214398242187537,-0.26214398242187537,1.2799999713897705
2020-12-25T12:17:21.449966463,0.049151996704101635,0.049151996704101635,0.049151996704101635,1.2799999713897705
2020-12-25T12:17:22.231216480,0.180223990966797,0.180223990966797,0.180223990966797,1.2799999713897705
2020-12-25T12:17:23.012466498,0.06553599560546884,0.06553599560546884,0.06553599560546884,1.2799999713897705
2020-12-25T12:17:23.793716515,0.0491519753417979,0.0491519753417979,0.0491519753417979,1.2799999713897705
2020-12-25T12:17:24.574966533,-0.2621439335937526,-0.2621439335937526,-0.2621439335937526,1.2799999713897705
2020-12-25T12:17:25.356216550,-0.3112960310058575,-0.3112960310058575,-0.3112960310058575,1.2799999713897705
2020-12-25T12:17:26.137466567,0.3440639982910152,0.3440639982910152,0.3440639982910152,1.2799999713897705
2020-12-25T12:17:26.918716585,-0.24575999877929655,-0.24575999877929655,-0.24575999877929655,1.2799999713897705
2020-12-25T12:17:27.699966602,0.01638400805664024,0.01638400805664024,0.01638400805664024,1.2799999713897705
2020-12-25T12:17:28.481216620,0.049151999755859314,0.049151999755859314,0.049151999755859314,1.2799999713897705
2020-12-25T12:17:29.262466637,0.11468799536132816,0.11468799536132816,0.11468799536132816,1.2799999713897705
2020-12-25T12:17:30.043716655,-3.0517576760757963e-09,-3.0517576760757963e-09,-3.0517576760757963e-09,1.2799999713897705
2020-12-25T12:17:30.824966672,-0.3440639982910152,-0.3440639982910152,-0.3440639982910152,1.2799999713897705
2020-12-25T12:17:31.606216690,0.04915202416992072,0.04915202416992072,0.04915202416992072,1.2799999713897705
2020-12-25T12:17:32.387466707,0.3276800146484364,0.3276800146484364,0.3276800146484364,1.2799999713897705
2020-12-25T12:17:33.168716725,0.2621439335937526,0.2621439335937526,0.2621439335937526,1.2799999713897705
2020-12-25T12:17:33.949966742,-0.29491194970703305,-0.29491194970703305,-0.29491194970703305,1.2799999713897705
2020-12-25T12:17:34.731216760,-0.09830404833984144,-0.09830404833984144,-0.09830404833984144,1.2799999713897705
2020-12-25T12:17:35.512466777,0.3768320388183571,0.3768320388183571,0.3768320388183571,1.2799999713897705
2020-12-25T12:17:36.293716794,-0.19660799902343726,-0.19660799902343726,-0.19660799902343726,1.2799999713897705
2020-12-25T12:17:37.074966812,-0.08192001586913979,-0.08192001586913979,-0.08192001586913979,1.2799999713897705
2020-12-25T12:17:37.856216829,0.4915199975585931,0.4915199975585931,0.4915199975585931,1.2799999713897705
2020-12-25T12:17:38.637466847,-0.19660799902343726,-0.19660799902343726,-0.19660799902343726,1.2799999713897705
